20191022,151349870,374699,5,1.4693433,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,crf10,226786k,8bit,H265
20191022,151031683,176512,3,3.6994657,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,QP22,85273k,8bit,H265
20191022,151931870,716699,5,1.2197339,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,QP27,47302k,8bit,H265
20191022,151151336,256165,5,0.7861805,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,QP32,24887k,8bit,H265
20191022,151821287,646116,5,1.1276274,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,QP37,12663k,8bit,H265
20191022,151502151,446980,3,0.8365859,G4Alcatraz,360Video,ERP,7680,3840,10s,29.97fps,QP42,5943k,8bit,H265
20191022,151250950,315779,5,0.898717,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,crf10,184095k,8bit,H265
20191022,151426855,411684,5,1.9089013,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,QP22,63626k,8bit,H265
20191022,151855256,680085,4,1.067093,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,QP27,34200k,8bit,H265
20191022,151908146,692975,4,2.3929401,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,QP32,17993k,8bit,H265
20191022,150823721,48550,4,1.5605592,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,QP37,9157k,8bit,H265
20191022,151832435,657264,3,0.8834239,G4Alcatraz,360Video,ERP,6144,3072,10s,29.97fps,QP42,4179k,8bit,H265
20191022,151745902,610731,5,1.0121955,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,crf10,100813k,8bit,H265
20191022,151602694,507523,4,0.8980124,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,QP22,35367k,8bit,H265
20191022,150834646,59475,4,0.7890415,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,QP27,19339k,8bit,H265
20191022,151723071,587900,3,1.206745,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,QP32,10134k,8bit,H265
20191022,151202260,267089,3,0.7968913,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,QP37,4943k,8bit,H265
20191022,151757354,622183,3,1.3393132,G4Alcatraz,360Video,ERP,4096,2048,10s,29.97fps,QP42,2081k,8bit,H265
20191022,151105975,210804,4,0.9154173,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,crf10,82617k,8bit,H265
20191022,151438674,423503,4,1.7124246,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,QP22,29210k,8bit,H265
20191022,151043279,188108,4,1.4741575,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,QP27,16033k,8bit,H265
20191022,151337227,362056,4,2.1624328,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,QP32,8356k,8bit,H265
20191022,151843304,668133,3,0.757235,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,QP37,4007k,8bit,H265
20191022,151626115,530944,2,0.8896222,G4Alcatraz,360Video,ERP,3600,1800,10s,29.97fps,QP42,1641k,8bit,H265
20191022,151551645,496474,3,1.1653913,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,crf10,31544k,8bit,H265
20191022,151711733,576563,2,0.9773645,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,QP22,11608k,8bit,H265
20191022,151016605,161434,2,1.18348,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,QP27,6386k,8bit,H265
20191022,151516672,461501,3,4.4545192,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,QP32,3200k,8bit,H265
20191022,151637285,542114,1,1.1087792,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,QP37,1421k,8bit,H265
20191022,151213296,278125,1,0.9961478,G4Alcatraz,360Video,ERP,2048,1024,10s,29.97fps,QP42,518k,8bit,H265
