20191211,164916374,111582,4,0.8926304,G2FormationPace,360Video,ERP,7680,3840,10s,29.97fps,crf10,120957k,8bit,H265
20191211,164840987,76195,4,1.0993978,G2FormationPace,360Video,ERP,7680,3840,10s,29.97fps,QP22,30206k,8bit,H265
20191211,165808650,643858,4,0.8320782,G2FormationPace,360Video,ERP,7680,3840,10s,29.97fps,QP27,15079k,8bit,H265
20191211,165103259,218466,4,1.8412111,G2FormationPace,360Video,ERP,7680,3840,10s,29.97fps,QP32,7561k,8bit,H265
20191211,165345209,380417,3,1.10307,G2FormationPace,360Video,ERP,7680,3840,10s,29.97fps,QP37,3798k,8bit,H265
20191211,164817341,52548,3,0.9401504,G2FormationPace,360Video,ERP,7680,3840,10s,29.97fps,QP42,1754k,8bit,H265
20191211,165441150,436358,4,0.8914357,G2FormationPace,360Video,ERP,6144,3072,10s,29.97fps,crf10,88060k,8bit,H265
20191211,165917312,712519,4,1.3919882,G2FormationPace,360Video,ERP,6144,3072,10s,29.97fps,QP22,21564k,8bit,H265
20191211,165506068,461275,4,2.7908254,G2FormationPace,360Video,ERP,6144,3072,10s,29.97fps,QP27,10890k,8bit,H265
20191211,164927970,123177,4,0.9998589,G2FormationPace,360Video,ERP,6144,3072,10s,29.97fps,QP32,5506k,8bit,H265
20191211,165212768,287975,3,1.3009758,G2FormationPace,360Video,ERP,6144,3072,10s,29.97fps,QP37,2741k,8bit,H265
20191211,165453010,448217,2,1.2827703,G2FormationPace,360Video,ERP,6144,3072,10s,29.97fps,QP42,1228k,8bit,H265
20191211,164903369,98577,4,0.756541,G2FormationPace,360Video,ERP,4096,2048,10s,29.97fps,crf10,48673k,8bit,H265
20191211,165319375,354582,4,1.1132648,G2FormationPace,360Video,ERP,4096,2048,10s,29.97fps,QP22,11921k,8bit,H265
20191211,164852482,87690,3,1.3524286,G2FormationPace,360Video,ERP,4096,2048,10s,29.97fps,QP27,6091k,8bit,H265
20191211,165819865,655072,3,1.0761988,G2FormationPace,360Video,ERP,4096,2048,10s,29.97fps,QP32,3042k,8bit,H265
20191211,165201130,276338,3,1.1192961,G2FormationPace,360Video,ERP,4096,2048,10s,29.97fps,QP37,1454k,8bit,H265
20191211,165223759,298967,2,0.8577666,G2FormationPace,360Video,ERP,4096,2048,10s,29.97fps,QP42,616k,8bit,H265
20191211,165830934,666142,4,0.9507616,G2FormationPace,360Video,ERP,3600,1800,10s,29.97fps,crf10,40026k,8bit,H265
20191211,165256967,332175,4,1.2989796,G2FormationPace,360Video,ERP,3600,1800,10s,29.97fps,QP22,9834k,8bit,H265
20191211,165429632,424840,4,1.2946054,G2FormationPace,360Video,ERP,3600,1800,10s,29.97fps,QP27,5028k,8bit,H265
20191211,165637818,553026,3,1.2481288,G2FormationPace,360Video,ERP,3600,1800,10s,29.97fps,QP32,2494k,8bit,H265
20191211,164806037,41245,1,1.8830389,G2FormationPace,360Video,ERP,3600,1800,10s,29.97fps,QP37,1181k,8bit,H265
20191211,165539924,495132,2,0.9987965,G2FormationPace,360Video,ERP,3600,1800,10s,29.97fps,QP42,498k,8bit,H265
20191211,165039120,194328,4,3.6426044,G2FormationPace,360Video,ERP,2048,1024,10s,29.97fps,crf10,15940k,8bit,H265
20191211,165734304,609511,4,1.2211469,G2FormationPace,360Video,ERP,2048,1024,10s,29.97fps,QP22,3928k,8bit,H265
20191211,165745507,620714,3,1.14613,G2FormationPace,360Video,ERP,2048,1024,10s,29.97fps,QP27,1950k,8bit,H265
20191211,164754043,29251,2,1.1829774,G2FormationPace,360Video,ERP,2048,1024,10s,29.97fps,QP32,921k,8bit,H265
20191211,165137706,252914,2,1.2539817,G2FormationPace,360Video,ERP,2048,1024,10s,29.97fps,QP37,412k,8bit,H265
20191211,165014222,169430,1,1.1403068,G2FormationPace,360Video,ERP,2048,1024,10s,29.97fps,QP42,167k,8bit,H265
