#CALIBRATION,STARTS,20190918,152021066,13613,,,,,,,,,,,,
#CALIBRATION,ENDS,20190918,152029876,22423,successful,,,,,,,,,,,
#EXPERIMENT,START,20190918,152031155,23702,9/18/2019 3:20:31 PM,,,,,,,,,,,
#VIDEO,STARTS,20190918,152032176,24723,G4Alcatraz,360Video,ERP,6144x3072,10s,29.97fps,crf10,184095k,8bit,H265,,
#VIDEO,ENDS,20190918,152042213,34760,,,,,,,,,,,,
#RATING,STARTS,20190918,152042461,35008,,,,,,,,,,,,
#RATING,ENDS,20190918,152044794,37341,5,2.3297265,G4Alcatraz,360Video,ERP,6144x3072,10s,29.97fps,crf10,184095k,8bit,H265
#VIDEO,STARTS,20190918,152044795,37342,G2FormationPace,360Video,ERP,3600x1800,10s,29.97fps,QP32,2494k,8bit,H265,,
#VIDEO,ENDS,20190918,152054823,47370,,,,,,,,,,,,
#RATING,STARTS,20190918,152054914,47461,,,,,,,,,,,,
#RATING,ENDS,20190918,152056352,48899,3,1.4376465,G2FormationPace,360Video,ERP,3600x1800,10s,29.97fps,QP32,2494k,8bit,H265
#VIDEO,STARTS,20190918,152056857,49404,G4Alcatraz,360Video,ERP,7680x3840,10s,29.97fps,QP27,47302k,8bit,H265,,
#VIDEO,ENDS,20190918,152106865,59412,,,,,,,,,,,,
#RATING,STARTS,20190918,152107243,59790,,,,,,,,,,,,
#RATING,ENDS,20190918,152108091,60638,5,0.8467733,G4Alcatraz,360Video,ERP,7680x3840,10s,29.97fps,QP27,47302k,8bit,H265
#VIDEO,STARTS,20190918,152108092,60639,G4Alcatraz,360Video,ERP,4096x2048,10s,29.97fps,QP42,2081k,8bit,H265,,
#VIDEO,ENDS,20190918,152118113,70661,,,,,,,,,,,,
#RATING,STARTS,20190918,152118222,70769,,,,,,,,,,,,
#RATING,ENDS,20190918,152119529,72076,2,1.3061557,G4Alcatraz,360Video,ERP,4096x2048,10s,29.97fps,QP42,2081k,8bit,H265
#VIDEO,STARTS,20190918,152119532,72079,G4Alcatraz,360Video,ERP,2048x1024,10s,29.97fps,QP32,3200k,8bit,H265,,
#VIDEO,ENDS,20190918,152129552,82100,,,,,,,,,,,,
#RATING,STARTS,20190918,152129582,82130,,,,,,,,,,,,
#RATING,ENDS,20190918,152130721,83268,2,1.1365873,G4Alcatraz,360Video,ERP,2048x1024,10s,29.97fps,QP32,3200k,8bit,H265
#VIDEO,STARTS,20190918,152131922,84469,G2FormationPace,360Video,ERP,7680x3840,10s,29.97fps,crf10,120957k,8bit,H265,,
#VIDEO,ENDS,20190918,152141938,94485,,,,,,,,,,,,
#RATING,STARTS,20190918,152142308,94855,,,,,,,,,,,,
#RATING,ENDS,20190918,152143004,95552,4,0.6961549,G2FormationPace,360Video,ERP,7680x3840,10s,29.97fps,crf10,120957k,8bit,H265
#VIDEO,STARTS,20190918,152143005,95553,G4Alcatraz,360Video,ERP,3600x1800,10s,29.97fps,QP22,29210k,8bit,H265,,
#VIDEO,ENDS,20190918,152153041,105588,,,,,,,,,,,,
#RATING,STARTS,20190918,152153130,105677,,,,,,,,,,,,
#RATING,ENDS,20190918,152154034,106581,4,0.9033314,G4Alcatraz,360Video,ERP,3600x1800,10s,29.97fps,QP22,29210k,8bit,H265
#VIDEO,STARTS,20190918,152154906,107453,G4Alcatraz,360Video,ERP,7680x3840,10s,29.97fps,QP37,12663k,8bit,H265,,
#VIDEO,ENDS,20190918,152204938,117485,,,,,,,,,,,,
#RATING,STARTS,20190918,152205301,117848,,,,,,,,,,,,
#RATING,ENDS,20190918,152206979,119527,4,1.676785,G4Alcatraz,360Video,ERP,7680x3840,10s,29.97fps,QP37,12663k,8bit,H265
#VIDEO,STARTS,20190918,152206981,119529,G2FormationPace,360Video,ERP,2048x1024,10s,29.97fps,QP32,921k,8bit,H265,,
#VIDEO,ENDS,20190918,152216992,129539,,,,,,,,,,,,
#RATING,STARTS,20190918,152217021,129568,,,,,,,,,,,,
#RATING,ENDS,20190918,152218071,130618,2,1.0507086,G2FormationPace,360Video,ERP,2048x1024,10s,29.97fps,QP32,921k,8bit,H265
#VIDEO,STARTS,20190918,152218072,130619,G4Alcatraz,360Video,ERP,2048x1024,10s,29.97fps,QP37,1421k,8bit,H265,,
#VIDEO,ENDS,20190918,152228104,140651,,,,,,,,,,,,
#RATING,STARTS,20190918,152228137,140684,,,,,,,,,,,,
#RATING,ENDS,20190918,152229375,141922,2,1.2369857,G4Alcatraz,360Video,ERP,2048x1024,10s,29.97fps,QP37,1421k,8bit,H265
#VIDEO,STARTS,20190918,152229378,141925,G2FormationPace,360Video,ERP,4096x2048,10s,29.97fps,QP37,1454k,8bit,H265,,
#VIDEO,ENDS,20190918,152239385,151932,,,,,,,,,,,,
#RATING,STARTS,20190918,152239493,152041,,,,,,,,,,,,
#RATING,ENDS,20190918,152240322,152869,3,0.8281389,G2FormationPace,360Video,ERP,4096x2048,10s,29.97fps,QP37,1454k,8bit,H265
#VIDEO,STARTS,20190918,152240692,153239,G4Alcatraz,360Video,ERP,6144x3072,10s,29.97fps,QP37,9157k,8bit,H265,,
#VIDEO,ENDS,20190918,152250722,163270,,,,,,,,,,,,
#RATING,STARTS,20190918,152250961,163508,,,,,,,,,,,,
#RATING,ENDS,20190918,152251850,164397,4,0.887471,G4Alcatraz,360Video,ERP,6144x3072,10s,29.97fps,QP37,9157k,8bit,H265
#VIDEO,STARTS,20190918,152252120,164667,G4Alcatraz,360Video,ERP,3600x1800,10s,29.97fps,crf10,82617k,8bit,H265,,
#VIDEO,ENDS,20190918,152302138,174686,,,,,,,,,,,,
#RATING,STARTS,20190918,152302231,174778,,,,,,,,,,,,
#RATING,ENDS,20190918,152302914,175461,4,0.6816482,G4Alcatraz,360Video,ERP,3600x1800,10s,29.97fps,crf10,82617k,8bit,H265
