#CALIBRATION,STARTS,20190924,135057567,13310,,,,,,,,,,,,
#CALIBRATION,ENDS,20190924,135106045,21788,successful,,,,,,,,,,,
#EXPERIMENT,START,20190924,135107653,23396,9/24/2019 1:51:07 PM,,,,,,,,,,,
#VIDEO,STARTS,20190924,135107656,23399,G9BloomingAppleOrchards,360Video,ERP,4096x2048,10s,29.97fps,QP32,2621k,8bit,H265,,
#VIDEO,ENDS,20190924,135117677,33420,,,,,,,,,,,,
#RATING,STARTS,20190924,135117797,33540,,,,,,,,,,,,
#RATING,ENDS,20190924,135120747,36490,2,2.9470745,G9BloomingAppleOrchards,360Video,ERP,4096x2048,10s,29.97fps,QP32,2621k,8bit,H265
#VIDEO,STARTS,20190924,135120749,36492,G10PandaBaseChengdu,360Video,ERP,4096x2048,10s,29.97fps,crf10,71459k,8bit,H265,,
#VIDEO,ENDS,20190924,135130753,46495,,,,,,,,,,,,
#RATING,STARTS,20190924,135130870,46613,,,,,,,,,,,,
#RATING,ENDS,20190924,135132784,48527,5,1.9130277,G10PandaBaseChengdu,360Video,ERP,4096x2048,10s,29.97fps,crf10,71459k,8bit,H265
#VIDEO,STARTS,20190924,135132785,48528,G10PandaBaseChengdu,360Video,ERP,2048x1024,10s,29.97fps,QP42,118k,8bit,H265,,
#VIDEO,ENDS,20190924,135142817,58560,,,,,,,,,,,,
#RATING,STARTS,20190924,135142846,58589,,,,,,,,,,,,
#RATING,ENDS,20190924,135144412,60155,1,1.5650125,G10PandaBaseChengdu,360Video,ERP,2048x1024,10s,29.97fps,QP42,118k,8bit,H265
#VIDEO,STARTS,20190924,135144414,60157,G9BloomingAppleOrchards,360Video,ERP,4096x2048,10s,29.97fps,QP27,4925k,8bit,H265,,
#VIDEO,ENDS,20190924,135154433,70175,,,,,,,,,,,,
#RATING,STARTS,20190924,135154540,70283,,,,,,,,,,,,
#RATING,ENDS,20190924,135156118,71861,3,1.5769213,G9BloomingAppleOrchards,360Video,ERP,4096x2048,10s,29.97fps,QP27,4925k,8bit,H265
#VIDEO,STARTS,20190924,135156120,71863,G10PandaBaseChengdu,360Video,ERP,3600x1800,10s,29.97fps,QP37,650k,8bit,H265,,
#VIDEO,ENDS,20190924,135206129,81872,,,,,,,,,,,,
#RATING,STARTS,20190924,135206216,81958,,,,,,,,,,,,
#RATING,ENDS,20190924,135207813,83556,3,1.5956543,G10PandaBaseChengdu,360Video,ERP,3600x1800,10s,29.97fps,QP37,650k,8bit,H265
#VIDEO,STARTS,20190924,135207815,83558,G10PandaBaseChengdu,360Video,ERP,6144x3072,10s,29.97fps,QP32,3199k,8bit,H265,,
#VIDEO,ENDS,20190924,135217825,93568,,,,,,,,,,,,
#RATING,STARTS,20190924,135218057,93800,,,,,,,,,,,,
#RATING,ENDS,20190924,135219364,95107,4,1.3071761,G10PandaBaseChengdu,360Video,ERP,6144x3072,10s,29.97fps,QP32,3199k,8bit,H265
#VIDEO,STARTS,20190924,135219891,95634,G10PandaBaseChengdu,360Video,ERP,7680x3840,10s,29.97fps,QP32,4958k,8bit,H265,,
#VIDEO,ENDS,20190924,135229898,105641,,,,,,,,,,,,
#RATING,STARTS,20190924,135230255,105998,,,,,,,,,,,,
#RATING,ENDS,20190924,135231672,107415,5,1.4176685,G10PandaBaseChengdu,360Video,ERP,7680x3840,10s,29.97fps,QP32,4958k,8bit,H265
#VIDEO,STARTS,20190924,135231673,107416,G10PandaBaseChengdu,360Video,ERP,3600x1800,10s,29.97fps,QP22,8661k,8bit,H265,,
#VIDEO,ENDS,20190924,135241705,117448,,,,,,,,,,,,
#RATING,STARTS,20190924,135241788,117530,,,,,,,,,,,,
#RATING,ENDS,20190924,135243278,119021,4,1.4880674,G10PandaBaseChengdu,360Video,ERP,3600x1800,10s,29.97fps,QP22,8661k,8bit,H265
#VIDEO,STARTS,20190924,135243280,119023,G9BloomingAppleOrchards,360Video,ERP,3600x1800,10s,29.97fps,QP22,7695k,8bit,H265,,
#VIDEO,ENDS,20190924,135253311,129054,,,,,,,,,,,,
#RATING,STARTS,20190924,135253399,129142,,,,,,,,,,,,
#RATING,ENDS,20190924,135254917,130660,3,1.5157017,G9BloomingAppleOrchards,360Video,ERP,3600x1800,10s,29.97fps,QP22,7695k,8bit,H265
#VIDEO,STARTS,20190924,135255589,131332,G9BloomingAppleOrchards,360Video,ERP,7680x3840,10s,29.97fps,QP22,43270k,8bit,H265,,
#VIDEO,ENDS,20190924,135305621,141364,,,,,,,,,,,,
#RATING,STARTS,20190924,135305992,141735,,,,,,,,,,,,
#RATING,ENDS,20190924,135307382,143125,4,1.3900038,G9BloomingAppleOrchards,360Video,ERP,7680x3840,10s,29.97fps,QP22,43270k,8bit,H265
#VIDEO,STARTS,20190924,135307383,143126,G10PandaBaseChengdu,360Video,ERP,3600x1800,10s,29.97fps,QP42,335k,8bit,H265,,
#VIDEO,ENDS,20190924,135317415,153158,,,,,,,,,,,,
#RATING,STARTS,20190924,135317498,153240,,,,,,,,,,,,
#RATING,ENDS,20190924,135319256,154999,2,1.7562869,G10PandaBaseChengdu,360Video,ERP,3600x1800,10s,29.97fps,QP42,335k,8bit,H265
#VIDEO,STARTS,20190924,135319257,155000,G9BloomingAppleOrchards,360Video,ERP,6144x3072,10s,29.97fps,QP22,25602k,8bit,H265,,
#VIDEO,ENDS,20190924,135329278,165021,,,,,,,,,,,,
#RATING,STARTS,20190924,135329511,165254,,,,,,,,,,,,
#RATING,ENDS,20190924,135331308,167051,5,1.796125,G9BloomingAppleOrchards,360Video,ERP,6144x3072,10s,29.97fps,QP22,25602k,8bit,H265
