#CALIBRATION,STARTS,20191211,164732562,7770,,,,,,,,,,,,
#CALIBRATION,ENDS,20191211,164741080,16288,successful,,,,,,,,,,,
#EXPERIMENT,START,20191211,164742805,18012,12/11/2019 4:47:42 PM,,,,,,,,,,,
#VIDEO,STARTS,20191211,164742807,18014,G2FormationPace,360Video,ERP,2048x1024,10s,29.97fps,QP32,921k,8bit,H265,,
#VIDEO,ENDS,20191211,164752826,28034,,,,,,,,,,,,
#RATING,STARTS,20191211,164752857,28065,,,,,,,,,,,,
#RATING,ENDS,20191211,164754043,29251,2,1.1829774,G2FormationPace,360Video,ERP,2048x1024,10s,29.97fps,QP32,921k,8bit,H265
#VIDEO,STARTS,20191211,164754044,29252,G2FormationPace,360Video,ERP,3600x1800,10s,29.97fps,QP37,1181k,8bit,H265,,
#VIDEO,ENDS,20191211,164804062,39270,,,,,,,,,,,,
#RATING,STARTS,20191211,164804154,39362,,,,,,,,,,,,
#RATING,ENDS,20191211,164806037,41245,1,1.8830389,G2FormationPace,360Video,ERP,3600x1800,10s,29.97fps,QP37,1181k,8bit,H265
#VIDEO,STARTS,20191211,164806038,41246,G2FormationPace,360Video,ERP,7680x3840,10s,29.97fps,QP42,1754k,8bit,H265,,
#VIDEO,ENDS,20191211,164816047,51255,,,,,,,,,,,,
#RATING,STARTS,20191211,164816400,51608,,,,,,,,,,,,
#RATING,ENDS,20191211,164817341,52548,3,0.9401504,G2FormationPace,360Video,ERP,7680x3840,10s,29.97fps,QP42,1754k,8bit,H265
#VIDEO,STARTS,20191211,164817343,52550,G4Alcatraz,360Video,ERP,3600x1800,10s,29.97fps,QP37,4007k,8bit,H265,,
#VIDEO,ENDS,20191211,164827363,62570,,,,,,,,,,,,
#RATING,STARTS,20191211,164827446,62653,,,,,,,,,,,,
#RATING,ENDS,20191211,164828790,63998,3,1.3436953,G4Alcatraz,360Video,ERP,3600x1800,10s,29.97fps,QP37,4007k,8bit,H265
#VIDEO,STARTS,20191211,164829520,64728,G2FormationPace,360Video,ERP,7680x3840,10s,29.97fps,QP22,30206k,8bit,H265,,
#VIDEO,ENDS,20191211,164839538,74745,,,,,,,,,,,,
#RATING,STARTS,20191211,164839888,75095,,,,,,,,,,,,
#RATING,ENDS,20191211,164840987,76195,4,1.0993978,G2FormationPace,360Video,ERP,7680x3840,10s,29.97fps,QP22,30206k,8bit,H265
#VIDEO,STARTS,20191211,164840988,76196,G2FormationPace,360Video,ERP,4096x2048,10s,29.97fps,QP27,6091k,8bit,H265,,
#VIDEO,ENDS,20191211,164851020,86228,,,,,,,,,,,,
#RATING,STARTS,20191211,164851129,86337,,,,,,,,,,,,
#RATING,ENDS,20191211,164852482,87690,3,1.3524286,G2FormationPace,360Video,ERP,4096x2048,10s,29.97fps,QP27,6091k,8bit,H265
#VIDEO,STARTS,20191211,164852483,87691,G2FormationPace,360Video,ERP,4096x2048,10s,29.97fps,crf10,48673k,8bit,H265,,
#VIDEO,ENDS,20191211,164902503,97711,,,,,,,,,,,,
#RATING,STARTS,20191211,164902613,97821,,,,,,,,,,,,
#RATING,ENDS,20191211,164903369,98577,4,0.756541,G2FormationPace,360Video,ERP,4096x2048,10s,29.97fps,crf10,48673k,8bit,H265
#VIDEO,STARTS,20191211,164905096,100304,G2FormationPace,360Video,ERP,7680x3840,10s,29.97fps,crf10,120957k,8bit,H265,,
#VIDEO,ENDS,20191211,164915136,110344,,,,,,,,,,,,
#RATING,STARTS,20191211,164915480,110688,,,,,,,,,,,,
#RATING,ENDS,20191211,164916374,111582,4,0.8926304,G2FormationPace,360Video,ERP,7680x3840,10s,29.97fps,crf10,120957k,8bit,H265
#VIDEO,STARTS,20191211,164916715,111923,G2FormationPace,360Video,ERP,6144x3072,10s,29.97fps,QP32,5506k,8bit,H265,,
#VIDEO,ENDS,20191211,164926730,121938,,,,,,,,,,,,
#RATING,STARTS,20191211,164926968,122176,,,,,,,,,,,,
