#CALIBRATION,STARTS,20191216,131221385,14747,,,,,,,,,,,,
#CALIBRATION,ENDS,20191216,131230031,23394,successful,,,,,,,,,,,
#EXPERIMENT,START,20191216,131231829,25191,12/16/2019 1:12:31 PM,,,,,,,,,,,
#VIDEO,STARTS,20191216,131231831,25193,G9BloomingAppleOrchards,360Video,ERP,3600x1800,10s,29.97fps,QP27,3858k,8bit,H265,,
#VIDEO,ENDS,20191216,131241839,35201,,,,,,,,,,,,
#RATING,STARTS,20191216,131241930,35292,,,,,,,,,,,,
#RATING,ENDS,20191216,131243738,37100,3,1.8041697,G9BloomingAppleOrchards,360Video,ERP,3600x1800,10s,29.97fps,QP27,3858k,8bit,H265
#VIDEO,STARTS,20191216,131243739,37101,G9BloomingAppleOrchards,360Video,ERP,2048x1024,10s,29.97fps,QP27,1270k,8bit,H265,,
#VIDEO,ENDS,20191216,131253768,47132,,,,,,,,,,,,
#RATING,STARTS,20191216,131253798,47160,,,,,,,,,,,,
#RATING,ENDS,20191216,131255609,48971,2,1.8098552,G9BloomingAppleOrchards,360Video,ERP,2048x1024,10s,29.97fps,QP27,1270k,8bit,H265
#VIDEO,STARTS,20191216,131255610,48972,G10PandaBaseChengdu,360Video,ERP,4096x2048,10s,29.97fps,QP42,400k,8bit,H265,,
#VIDEO,ENDS,20191216,131305631,58993,,,,,,,,,,,,
#RATING,STARTS,20191216,131305739,59101,,,,,,,,,,,,
#RATING,ENDS,20191216,131306947,60309,2,1.2065197,G10PandaBaseChengdu,360Video,ERP,4096x2048,10s,29.97fps,QP42,400k,8bit,H265
#VIDEO,STARTS,20191216,131306948,60310,G10PandaBaseChengdu,360Video,ERP,4096x2048,10s,29.97fps,QP27,3988k,8bit,H265,,
#VIDEO,ENDS,20191216,131316979,70341,,,,,,,,,,,,
#RATING,STARTS,20191216,131317094,70456,,,,,,,,,,,,
#RATING,ENDS,20191216,131318441,71803,4,1.3466563,G10PandaBaseChengdu,360Video,ERP,4096x2048,10s,29.97fps,QP27,3988k,8bit,H265
#VIDEO,STARTS,20191216,131319104,72466,G10PandaBaseChengdu,360Video,ERP,7680x3840,10s,29.97fps,QP22,27192k,8bit,H265,,
#VIDEO,ENDS,20191216,131329121,82483,,,,,,,,,,,,
#RATING,STARTS,20191216,131329512,82874,,,,,,,,,,,,
#RATING,ENDS,20191216,131330594,83956,5,1.0802569,G10PandaBaseChengdu,360Video,ERP,7680x3840,10s,29.97fps,QP22,27192k,8bit,H265
#VIDEO,STARTS,20191216,131330595,83957,G10PandaBaseChengdu,360Video,ERP,2048x1024,10s,29.97fps,QP27,1081k,8bit,H265,,
#VIDEO,ENDS,20191216,131340626,93988,,,,,,,,,,,,
#RATING,STARTS,20191216,131340663,94026,,,,,,,,,,,,
#RATING,ENDS,20191216,131342053,95415,3,1.3888076,G10PandaBaseChengdu,360Video,ERP,2048x1024,10s,29.97fps,QP27,1081k,8bit,H265
#VIDEO,STARTS,20191216,131342055,95417,G10PandaBaseChengdu,360Video,ERP,4096x2048,10s,29.97fps,QP22,10859k,8bit,H265,,
#VIDEO,ENDS,20191216,131352075,105437,,,,,,,,,,,,
#RATING,STARTS,20191216,131352190,105552,,,,,,,,,,,,
#RATING,ENDS,20191216,131353960,107323,3,1.7690338,G10PandaBaseChengdu,360Video,ERP,4096x2048,10s,29.97fps,QP22,10859k,8bit,H265
#VIDEO,STARTS,20191216,131353961,107324,G9BloomingAppleOrchards,360Video,ERP,7680x3840,10s,29.97fps,QP42,1964k,8bit,H265,,
#VIDEO,ENDS,20191216,131403982,117344,,,,,,,,,,,,
#RATING,STARTS,20191216,131404353,117715,,,,,,,,,,,,
#RATING,ENDS,20191216,131405801,119163,2,1.447281,G9BloomingAppleOrchards,360Video,ERP,7680x3840,10s,29.97fps,QP42,1964k,8bit,H265
#VIDEO,STARTS,20191216,131405803,119165,G9BloomingAppleOrchards,360Video,ERP,4096x2048,10s,29.97fps,QP42,732k,8bit,H265,,
#VIDEO,ENDS,20191216,131415823,129185,,,,,,,,,,,,
#RATING,STARTS,20191216,131415931,129293,,,,,,,,,,,,
