#CALIBRATION,STARTS,20190923,153316288,16947,,,,,,,,,,,,
#CALIBRATION,ENDS,20190923,153324807,25465,successful,,,,,,,,,,,
#EXPERIMENT,START,20190923,153327536,28195,9/23/2019 3:33:27 PM,,,,,,,,,,,
#VIDEO,STARTS,20190923,153327538,28197,G9BloomingAppleOrchards,360Video,ERP,4096x2048,10s,29.97fps,QP22,10304k,8bit,H265,,
#VIDEO,ENDS,20190923,153337580,38239,,,,,,,,,,,,
#RATING,STARTS,20190923,153337696,38354,,,,,,,,,,,,
#RATING,ENDS,20190923,153342204,42863,2,4.5065139,G9BloomingAppleOrchards,360Video,ERP,4096x2048,10s,29.97fps,QP22,10304k,8bit,H265
#VIDEO,STARTS,20190923,153342205,42864,G10PandaBaseChengdu,360Video,ERP,3600x1800,10s,29.97fps,crf10,57958k,8bit,H265,,
#VIDEO,ENDS,20190923,153352224,52883,,,,,,,,,,,,
#RATING,STARTS,20190923,153352323,52981,,,,,,,,,,,,
#RATING,ENDS,20190923,153354153,54812,3,1.8293419,G10PandaBaseChengdu,360Video,ERP,3600x1800,10s,29.97fps,crf10,57958k,8bit,H265
#VIDEO,STARTS,20190923,153354154,54813,G9BloomingAppleOrchards,360Video,ERP,3600x1800,10s,29.97fps,QP37,1169k,8bit,H265,,
#VIDEO,ENDS,20190923,153404176,64835,,,,,,,,,,,,
#RATING,STARTS,20190923,153404269,64928,,,,,,,,,,,,
#RATING,ENDS,20190923,153405770,66429,1,1.499297,G9BloomingAppleOrchards,360Video,ERP,3600x1800,10s,29.97fps,QP37,1169k,8bit,H265
#VIDEO,STARTS,20190923,153405771,66430,G10PandaBaseChengdu,360Video,ERP,6144x3072,10s,29.97fps,QP27,8439k,8bit,H265,,
#VIDEO,ENDS,20190923,153415791,76449,,,,,,,,,,,,
#RATING,STARTS,20190923,153416033,76692,,,,,,,,,,,,
#RATING,ENDS,20190923,153417677,78335,4,1.6425577,G10PandaBaseChengdu,360Video,ERP,6144x3072,10s,29.97fps,QP27,8439k,8bit,H265
#VIDEO,STARTS,20190923,153417678,78336,G10PandaBaseChengdu,360Video,ERP,4096x2048,10s,29.97fps,QP27,3988k,8bit,H265,,
#VIDEO,ENDS,20190923,153427708,88367,,,,,,,,,,,,
#RATING,STARTS,20190923,153427834,88492,,,,,,,,,,,,
#RATING,ENDS,20190923,153429060,89718,3,1.2248792,G10PandaBaseChengdu,360Video,ERP,4096x2048,10s,29.97fps,QP27,3988k,8bit,H265
#VIDEO,STARTS,20190923,153429824,90482,G10PandaBaseChengdu,360Video,ERP,7680x3840,10s,29.97fps,QP22,27192k,8bit,H265,,
#VIDEO,ENDS,20190923,153439842,100500,,,,,,,,,,,,
#RATING,STARTS,20190923,153440215,100873,,,,,,,,,,,,
#RATING,ENDS,20190923,153441301,101959,4,1.0859287,G10PandaBaseChengdu,360Video,ERP,7680x3840,10s,29.97fps,QP22,27192k,8bit,H265
#VIDEO,STARTS,20190923,153441302,101960,G9BloomingAppleOrchards,360Video,ERP,4096x2048,10s,29.97fps,QP32,2621k,8bit,H265,,
#VIDEO,ENDS,20190923,153451312,111971,,,,,,,,,,,,
#RATING,STARTS,20190923,153451424,112082,,,,,,,,,,,,
#RATING,ENDS,20190923,153452918,113576,3,1.4936405,G9BloomingAppleOrchards,360Video,ERP,4096x2048,10s,29.97fps,QP32,2621k,8bit,H265
#VIDEO,STARTS,20190923,153452919,113577,G10PandaBaseChengdu,360Video,ERP,3600x1800,10s,29.97fps,QP42,335k,8bit,H265,,
#VIDEO,ENDS,20190923,153502939,123598,,,,,,,,,,,,
#RATING,STARTS,20190923,153503026,123684,,,,,,,,,,,,
#RATING,ENDS,20190923,153504434,125092,1,1.4066796,G10PandaBaseChengdu,360Video,ERP,3600x1800,10s,29.97fps,QP42,335k,8bit,H265
#VIDEO,STARTS,20190923,153504850,125509,G9BloomingAppleOrchards,360Video,ERP,7680x3840,10s,29.97fps,QP32,7728k,8bit,H265,,
#VIDEO,ENDS,20190923,153514870,135529,,,,,,,,,,,,
#RATING,STARTS,20190923,153515247,135905,,,,,,,,,,,,
#RATING,ENDS,20190923,153517603,138262,4,2.356416,G9BloomingAppleOrchards,360Video,ERP,7680x3840,10s,29.97fps,QP32,7728k,8bit,H265
#VIDEO,STARTS,20190923,153517604,138263,G10PandaBaseChengdu,360Video,ERP,2048x1024,10s,29.97fps,QP27,1081k,8bit,H265,,
#VIDEO,ENDS,20190923,153527626,148284,,,,,,,,,,,,
#RATING,STARTS,20190923,153527657,148316,,,,,,,,,,,,
#RATING,ENDS,20190923,153529790,150448,3,2.132009,G10PandaBaseChengdu,360Video,ERP,2048x1024,10s,29.97fps,QP27,1081k,8bit,H265
#VIDEO,STARTS,20190923,153529791,150449,G9BloomingAppleOrchards,360Video,ERP,4096x2048,10s,29.97fps,QP27,4925k,8bit,H265,,
#VIDEO,ENDS,20190923,153539811,160469,,,,,,,,,,,,
#RATING,STARTS,20190923,153539923,160581,,,,,,,,,,,,
#RATING,ENDS,20190923,153541551,162210,3,1.6275405,G9BloomingAppleOrchards,360Video,ERP,4096x2048,10s,29.97fps,QP27,4925k,8bit,H265
#VIDEO,STARTS,20190923,153541552,162211,G9BloomingAppleOrchards,360Video,ERP,2048x1024,10s,29.97fps,QP37,408k,8bit,H265,,
#VIDEO,ENDS,20190923,153551585,172243,,,,,,,,,,,,
#RATING,STARTS,20190923,153551616,172274,,,,,,,,,,,,
#RATING,ENDS,20190923,153553771,174430,1,2.1557216,G9BloomingAppleOrchards,360Video,ERP,2048x1024,10s,29.97fps,QP37,408k,8bit,H265
#VIDEO,STARTS,20190923,153553772,174431,G9BloomingAppleOrchards,360Video,ERP,7680x3840,10s,29.97fps,QP37,3735k,8bit,H265,,
#VIDEO,ENDS,20190923,153603783,184441,,,,,,,,,,,,
#RATING,STARTS,20190923,153604153,184811,,,,,,,,,,,,
#RATING,ENDS,20190923,153605332,185990,4,1.1778312,G9BloomingAppleOrchards,360Video,ERP,7680x3840,10s,29.97fps,QP37,3735k,8bit,H265
#VIDEO,STARTS,20190923,153605333,185991,G9BloomingAppleOrchards,360Video,ERP,3600x1800,10s,29.97fps,QP42,588k,8bit,H265,,
#VIDEO,ENDS,20190923,153615353,196011,,,,,,,,,,,,
#RATING,STARTS,20190923,153615448,196107,,,,,,,,,,,,
#RATING,ENDS,20190923,153616323,196982,1,0.8741626,G9BloomingAppleOrchards,360Video,ERP,3600x1800,10s,29.97fps,QP42,588k,8bit,H265
#VIDEO,STARTS,20190923,153616324,196983,G10PandaBaseChengdu,360Video,ERP,3600x1800,10s,29.97fps,QP37,650k,8bit,H265,,
#VIDEO,ENDS,20190923,153626336,206995,,,,,,,,,,,,
#RATING,STARTS,20190923,153626435,207094,,,,,,,,,,,,
#RATING,ENDS,20190923,153627594,208253,2,1.1588824,G10PandaBaseChengdu,360Video,ERP,3600x1800,10s,29.97fps,QP37,650k,8bit,H265
#VIDEO,STARTS,20190923,153628302,208960,G10PandaBaseChengdu,360Video,ERP,7680x3840,10s,29.97fps,QP27,12449k,8bit,H265,,
#VIDEO,ENDS,20190923,153638319,218977,,,,,,,,,,,,
#RATING,STARTS,20190923,153638686,219344,,,,,,,,,,,,
#RATING,ENDS,20190923,153639567,220226,4,0.8805307,G10PandaBaseChengdu,360Video,ERP,7680x3840,10s,29.97fps,QP27,12449k,8bit,H265
#VIDEO,STARTS,20190923,153639568,220227,G10PandaBaseChengdu,360Video,ERP,4096x2048,10s,29.97fps,QP37,782k,8bit,H265,,
#VIDEO,ENDS,20190923,153649589,230248,,,,,,,,,,,,
#RATING,STARTS,20190923,153649696,230355,,,,,,,,,,,,
#RATING,ENDS,20190923,153651475,232134,2,1.7771976,G10PandaBaseChengdu,360Video,ERP,4096x2048,10s,29.97fps,QP37,782k,8bit,H265
#VIDEO,STARTS,20190923,153651476,232135,G9BloomingAppleOrchards,360Video,ERP,3600x1800,10s,29.97fps,QP32,2118k,8bit,H265,,
#VIDEO,ENDS,20190923,153701497,242156,,,,,,,,,,,,
#RATING,STARTS,20190923,153701581,242240,,,,,,,,,,,,
#RATING,ENDS,20190923,153702477,243136,2,0.8954021,G9BloomingAppleOrchards,360Video,ERP,3600x1800,10s,29.97fps,QP32,2118k,8bit,H265
#VIDEO,STARTS,20190923,153702478,243137,G10PandaBaseChengdu,360Video,ERP,3600x1800,10s,29.97fps,QP22,8661k,8bit,H265,,
#VIDEO,ENDS,20190923,153712500,253158,,,,,,,,,,,,
#RATING,STARTS,20190923,153712587,253246,,,,,,,,,,,,
#RATING,ENDS,20190923,153714071,254730,3,1.4838238,G10PandaBaseChengdu,360Video,ERP,3600x1800,10s,29.97fps,QP22,8661k,8bit,H265
